2016-03-29-1-02-07PM,1459227727903,-14.279175,16.97998,-0.4196167,2
2016-03-29-1-02-07PM,1459227727945,-14.15863,17.219543,-0.29907227,2
2016-03-29-1-02-07PM,1459227727986,-14.099121,17.399597,-0.23956299,2
2016-03-29-1-02-08PM,1459227728019,-13.619995,17.399597,0.17852783,2
2016-03-29-1-02-08PM,1459227728051,-13.378906,17.219543,0.35858154,2
2016-03-29-1-02-08PM,1459227728092,-13.378906,17.098999,0.5996704,2
2016-03-29-1-02-08PM,1459227728132,-13.439941,16.679382,0.95977783,2
2016-03-29-1-02-08PM,1459227728166,-13.739014,16.558838,1.5594482,2
2016-03-29-1-02-08PM,1459227728206,-14.039612,16.259766,2.3986816,2
2016-03-29-1-02-08PM,1459227728245,-14.039612,15.838623,3.5995483,2
2016-03-29-1-02-08PM,1459227728286,-14.4592285,15.478516,4.9194336,2
2016-03-29-1-02-08PM,1459227728324,-14.6987915,15.179443,6.298828,2
2016-03-29-1-02-08PM,1459227728368,-14.878845,14.579773,7.3791504,2
2016-03-29-1-02-08PM,1459227728411,-15.119934,14.4592285,8.039856,2
2016-03-29-1-02-08PM,1459227728447,-14.759827,14.279175,8.338928,2
2016-03-29-1-02-08PM,1459227728485,-14.579773,14.039612,8.518982,2
2016-03-29-1-02-08PM,1459227728526,-14.639282,14.4592285,8.699036,2
2016-03-29-1-02-08PM,1459227728601,-14.579773,14.93988,8.81958,2
2016-03-29-1-02-08PM,1459227728627,-14.759827,15.658569,8.81958,2
2016-03-29-1-02-08PM,1459227728688,-14.639282,15.9591675,9.059143,2
2016-03-29-1-02-08PM,1459227728730,-14.039612,16.139221,9.899902,2
2016-03-29-1-02-08PM,1459227728767,-13.859558,16.079712,10.198975,2
2016-03-29-1-02-08PM,1459227728795,-14.039612,16.378784,10.258484,2
2016-03-29-1-02-08PM,1459227728828,-14.099121,16.319275,10.559082,2
2016-03-29-1-02-08PM,1459227728868,-14.15863,16.259766,10.079956,2
2016-03-29-1-02-08PM,1459227728911,-14.338684,16.079712,9.899902,2
2016-03-29-1-02-08PM,1459227728951,-14.639282,15.7196045,9.658813,2
2016-03-29-1-02-09PM,1459227729010,-15.119934,15.779114,8.758545,2
2016-03-29-1-02-09PM,1459227729052,-15.59906,15.7196045,8.459473,2
2016-03-29-1-02-09PM,1459227729093,-15.779114,16.018677,8.039856,2
2016-03-29-1-02-09PM,1459227729131,-15.539551,16.619873,7.739258,2
2016-03-29-1-02-09PM,1459227729172,-15.299988,17.399597,7.499695,2
2016-03-29-1-02-09PM,1459227729217,-15.478516,17.759705,7.1990967,2
2016-03-29-1-02-09PM,1459227729251,-15.838623,18.119812,6.8389893,2
2016-03-29-1-02-09PM,1459227729291,-15.7196045,17.939758,6.539917,2
2016-03-29-1-02-09PM,1459227729331,-15.9591675,18.058777,6.1798096,2
2016-03-29-1-02-09PM,1459227729374,-15.779114,18.418884,5.999756,2
2016-03-29-1-02-09PM,1459227729416,-15.419006,18.23883,6.059265,2
2016-03-29-1-02-09PM,1459227729441,-15.179443,18.299866,6.539917,2
2016-03-29-1-02-09PM,1459227729496,-14.819336,18.539429,7.258606,2
2016-03-29-1-02-09PM,1459227729521,-14.518738,18.47992,7.739258,2
2016-03-29-1-02-09PM,1459227729553,-14.399719,18.659973,7.978821,2
2016-03-29-1-02-09PM,1459227729578,-14.4592285,18.899536,7.739258,2
2016-03-29-1-02-09PM,1459227729637,-14.399719,19.259644,7.739258,2
2016-03-29-1-02-09PM,1459227729674,-14.219666,19.439697,7.258606,2
2016-03-29-1-02-09PM,1459227729715,-14.15863,19.319153,7.1990967,2
2016-03-29-1-02-09PM,1459227729756,-13.739014,19.07959,7.6797485,2
2016-03-29-1-02-09PM,1459227729805,-14.039612,19.259644,8.1588745,2
2016-03-29-1-02-09PM,1459227729867,-14.039612,19.018555,8.578491,2
2016-03-29-1-02-09PM,1459227729897,-13.798523,18.959045,8.758545,2
2016-03-29-1-02-09PM,1459227729936,-13.739014,18.959045,8.699036,2
2016-03-29-1-02-09PM,1459227729979,-13.679504,18.359375,8.699036,2
2016-03-29-1-02-10PM,1459227730012,-13.679504,18.418884,8.518982,2
2016-03-29-1-02-10PM,1459227730063,-13.919067,18.659973,8.459473,2
2016-03-29-1-02-10PM,1459227730098,-14.099121,19.319153,7.8598022,2
2016-03-29-1-02-10PM,1459227730124,-14.039612,19.73877,7.739258,2
2016-03-29-1-02-10PM,1459227730159,-14.039612,20.098877,7.4386597,2
2016-03-29-1-02-10PM,1459227730200,-13.859558,19.979858,7.319641,2
2016-03-29-1-02-10PM,1459227730252,-13.859558,19.859314,7.1990967,2
2016-03-29-1-02-10PM,1459227730280,-13.55896,19.619751,7.559204,2
2016-03-29-1-02-10PM,1459227730322,-13.319397,19.67926,7.6187134,2
2016-03-29-1-02-10PM,1459227730372,-13.55896,19.558716,7.499695,2
2016-03-29-1-02-10PM,1459227730400,-13.499451,19.799805,7.4386597,2
2016-03-29-1-02-10PM,1459227730440,-13.319397,19.799805,7.6187134,2
2016-03-29-1-02-10PM,1459227730482,-13.259888,20.219421,7.3791504,2
2016-03-29-1-02-10PM,1459227730528,-13.079834,20.27893,7.1990967,2
2016-03-29-1-02-10PM,1459227730586,-13.079834,20.27893,7.1990967,2
2016-03-29-1-02-10PM,1459227730622,-13.378906,20.159912,7.258606,2
2016-03-29-1-02-10PM,1459227730689,-13.259888,19.859314,7.319641,2
2016-03-29-1-02-10PM,1459227730729,-13.378906,19.918823,7.3791504,2
2016-03-29-1-02-10PM,1459227730765,-13.259888,20.159912,7.319641,2
2016-03-29-1-02-10PM,1459227730804,-13.259888,20.339966,7.1990967,2
2016-03-29-1-02-10PM,1459227730845,-13.198853,20.399475,7.4386597,2
2016-03-29-1-02-10PM,1459227730893,-13.319397,20.639038,7.499695,2
2016-03-29-1-02-10PM,1459227730923,-13.378906,20.579529,7.4386597,2
2016-03-29-1-02-10PM,1459227730965,-13.499451,20.579529,7.258606,2
2016-03-29-1-02-11PM,1459227731005,-13.378906,20.639038,7.319641,2
2016-03-29-1-02-11PM,1459227731044,-13.259888,20.399475,7.319641,2
2016-03-29-1-02-11PM,1459227731088,-13.259888,20.159912,7.4386597,2
2016-03-29-1-02-11PM,1459227731126,-13.079834,20.159912,7.499695,2
2016-03-29-1-02-11PM,1459227731194,-13.139343,20.219421,7.258606,2
2016-03-29-1-02-11PM,1459227731225,-13.378906,20.458984,7.499695,2
2016-03-29-1-02-11PM,1459227731267,-13.319397,20.399475,7.499695,2
2016-03-29-1-02-11PM,1459227731309,-13.859558,20.159912,7.499695,2
2016-03-29-1-02-11PM,1459227731346,-13.798523,20.159912,7.6797485,2
2016-03-29-1-02-11PM,1459227731388,-13.619995,19.918823,7.798767,2
2016-03-29-1-02-11PM,1459227731423,-13.739014,19.979858,7.9193115,2
2016-03-29-1-02-11PM,1459227731447,-13.739014,20.219421,7.798767,2
2016-03-29-1-02-11PM,1459227731490,-13.619995,20.159912,7.739258,2
2016-03-29-1-02-11PM,1459227731528,-13.55896,20.219421,7.4386597,2
2016-03-29-1-02-11PM,1459227731569,-13.439941,19.979858,7.499695,2
2016-03-29-1-02-11PM,1459227731613,-13.679504,19.799805,7.559204,2
2016-03-29-1-02-11PM,1459227731654,-13.798523,19.979858,7.6797485,2
2016-03-29-1-02-11PM,1459227731698,-13.919067,19.558716,7.9193115,2
2016-03-29-1-02-11PM,1459227731732,-14.039612,19.979858,7.6797485,2
2016-03-29-1-02-11PM,1459227731759,-13.978577,19.979858,7.9193115,2
2016-03-29-1-02-11PM,1459227731793,-13.739014,20.039368,8.039856,2
2016-03-29-1-02-11PM,1459227731830,-13.978577,20.098877,7.9193115,2
2016-03-29-1-02-11PM,1459227731855,-13.859558,20.27893,8.099365,2
2016-03-29-1-02-11PM,1459227731905,-13.739014,20.098877,7.9193115,2
2016-03-29-1-02-11PM,1459227731954,-13.55896,20.098877,7.8598022,2
2016-03-29-1-02-11PM,1459227731992,-13.198853,20.159912,7.3791504,2
2016-03-29-1-02-12PM,1459227732039,-13.259888,19.979858,7.0785522,2
2016-03-29-1-02-12PM,1459227732071,-13.198853,19.859314,7.1395874,2
2016-03-29-1-02-12PM,1459227732112,-13.139343,19.73877,7.258606,2
2016-03-29-1-02-12PM,1459227732155,-13.439941,19.67926,7.499695,2
2016-03-29-1-02-12PM,1459227732196,-13.619995,19.918823,7.319641,2
2016-03-29-1-02-12PM,1459227732232,-13.978577,20.098877,7.019043,2
2016-03-29-1-02-12PM,1459227732259,-13.739014,20.159912,7.1990967,2
2016-03-29-1-02-12PM,1459227732302,-13.919067,20.27893,7.019043,2
2016-03-29-1-02-12PM,1459227732337,-13.798523,19.918823,7.019043,2
2016-03-29-1-02-12PM,1459227732375,-13.378906,19.67926,7.4386597,2
2016-03-29-1-02-12PM,1459227732417,-13.679504,19.499207,7.559204,2
2016-03-29-1-02-12PM,1459227732476,-13.439941,19.439697,7.798767,2
2016-03-29-1-02-12PM,1459227732520,-13.55896,19.619751,7.499695,2
2016-03-29-1-02-12PM,1459227732555,-13.439941,19.979858,7.319641,2
2016-03-29-1-02-12PM,1459227732595,-13.378906,19.979858,7.1990967,2
2016-03-29-1-02-12PM,1459227732640,-13.259888,20.219421,6.7199707,2
2016-03-29-1-02-12PM,1459227732676,-13.439941,20.159912,6.9595337,2
2016-03-29-1-02-12PM,1459227732717,-13.55896,20.219421,6.8389893,2
2016-03-29-1-02-12PM,1459227732757,-13.679504,20.339966,6.7199707,2
2016-03-29-1-02-12PM,1459227732797,-13.859558,20.159912,7.258606,2
2016-03-29-1-02-12PM,1459227732838,-13.739014,20.339966,7.1395874,2
2016-03-29-1-02-12PM,1459227732877,-13.619995,20.159912,7.499695,2
2016-03-29-1-02-12PM,1459227732921,-13.619995,19.859314,7.6187134,2
2016-03-29-1-02-12PM,1459227732958,-13.55896,19.859314,7.739258,2
2016-03-29-1-02-12PM,1459227732998,-13.378906,19.918823,7.6797485,2
2016-03-29-1-02-13PM,1459227733040,-13.439941,19.918823,7.499695,2
2016-03-29-1-02-13PM,1459227733080,-13.439941,20.098877,7.499695,2
2016-03-29-1-02-13PM,1459227733121,-13.198853,20.219421,7.258606,2
2016-03-29-1-02-13PM,1459227733164,-13.319397,20.159912,7.319641,2
2016-03-29-1-02-13PM,1459227733201,-13.499451,20.039368,7.3791504,2
2016-03-29-1-02-13PM,1459227733245,-13.499451,20.039368,7.258606,2
2016-03-29-1-02-13PM,1459227733282,-13.619995,19.979858,7.0785522,2
2016-03-29-1-02-13PM,1459227733321,-13.55896,20.039368,7.258606,2
2016-03-29-1-02-13PM,1459227733367,-13.378906,20.518494,7.1990967,2
2016-03-29-1-02-13PM,1459227733401,-13.55896,20.458984,7.3791504,2
2016-03-29-1-02-13PM,1459227733441,-13.378906,20.458984,7.559204,2
2016-03-29-1-02-13PM,1459227733482,-13.259888,20.219421,7.499695,2
2016-03-29-1-02-13PM,1459227733522,-13.259888,19.918823,7.499695,2
2016-03-29-1-02-13PM,1459227733562,-13.198853,19.73877,7.6187134,2
2016-03-29-1-02-13PM,1459227733587,-13.499451,19.67926,7.499695,2
2016-03-29-1-02-13PM,1459227733622,-13.739014,19.918823,7.499695,2
2016-03-29-1-02-13PM,1459227733664,-13.859558,20.039368,7.258606,2
2016-03-29-1-02-13PM,1459227733703,-13.978577,20.339966,7.559204,2
2016-03-29-1-02-13PM,1459227733728,-14.099121,20.458984,7.6187134,2
2016-03-29-1-02-13PM,1459227733763,-14.399719,20.458984,7.798767,2
2016-03-29-1-02-13PM,1459227733804,-14.039612,20.458984,8.099365,2
2016-03-29-1-02-13PM,1459227733849,-14.039612,20.159912,8.039856,2
2016-03-29-1-02-13PM,1459227733889,-13.919067,20.159912,7.9193115,2
2016-03-29-1-02-13PM,1459227733926,-13.619995,20.159912,7.6797485,2
2016-03-29-1-02-13PM,1459227733964,-13.798523,20.159912,7.499695,2
2016-03-29-1-02-14PM,1459227734006,-13.619995,20.27893,7.319641,2
2016-03-29-1-02-14PM,1459227734045,-13.378906,20.339966,7.3791504,2
2016-03-29-1-02-14PM,1459227734086,-13.198853,20.579529,7.559204,2
2016-03-29-1-02-14PM,1459227734129,-13.198853,20.759583,7.559204,2
2016-03-29-1-02-14PM,1459227734166,-13.018799,20.819092,7.6187134,2
2016-03-29-1-02-14PM,1459227734206,-13.319397,20.819092,7.319641,2
2016-03-29-1-02-14PM,1459227734246,-13.319397,20.639038,7.3791504,2
2016-03-29-1-02-14PM,1459227734289,-13.139343,20.27893,7.9193115,2
2016-03-29-1-02-14PM,1459227734332,-13.378906,20.399475,7.9193115,2
2016-03-29-1-02-14PM,1459227734367,-13.319397,20.399475,8.1588745,2
2016-03-29-1-02-14PM,1459227734409,-13.499451,20.399475,8.1588745,2
2016-03-29-1-02-14PM,1459227734453,-13.798523,20.579529,7.6187134,2
2016-03-29-1-02-14PM,1459227734491,-13.739014,20.518494,7.6797485,2
2016-03-29-1-02-14PM,1459227734534,-13.739014,20.399475,7.6797485,2
2016-03-29-1-02-14PM,1459227734569,-13.739014,20.458984,7.559204,2
2016-03-29-1-02-14PM,1459227734609,-13.439941,20.219421,7.499695,2
2016-03-29-1-02-14PM,1459227734636,-13.619995,20.159912,7.4386597,2
2016-03-29-1-02-14PM,1459227734669,-13.55896,20.098877,7.319641,2
2016-03-29-1-02-14PM,1459227734715,-13.378906,19.859314,7.4386597,2
2016-03-29-1-02-14PM,1459227734752,-13.679504,19.918823,7.8598022,2
2016-03-29-1-02-14PM,1459227734797,-13.739014,20.039368,7.9193115,2
2016-03-29-1-02-14PM,1459227734826,-13.978577,20.159912,7.978821,2
2016-03-29-1-02-14PM,1459227734865,-14.4592285,20.518494,8.21991,2
2016-03-29-1-02-14PM,1459227734902,-14.399719,20.579529,8.21991,2
2016-03-29-1-02-14PM,1459227734931,-14.759827,20.518494,7.978821,2
2016-03-29-1-02-14PM,1459227734972,-14.518738,20.518494,8.099365,2
2016-03-29-1-02-15PM,1459227735012,-14.15863,20.339966,7.8598022,2
2016-03-29-1-02-15PM,1459227735057,-14.039612,20.219421,7.978821,2
2016-03-29-1-02-15PM,1459227735095,-14.039612,20.159912,7.9193115,2
2016-03-29-1-02-15PM,1459227735133,-13.978577,20.27893,7.559204,2
2016-03-29-1-02-15PM,1459227735158,-13.798523,20.219421,7.559204,2
2016-03-29-1-02-15PM,1459227735203,-14.15863,20.518494,7.499695,2
2016-03-29-1-02-15PM,1459227735235,-13.619995,20.939636,7.499695,2
2016-03-29-1-02-15PM,1459227735275,-13.679504,20.759583,7.559204,2
2016-03-29-1-02-15PM,1459227735304,-13.619995,20.579529,7.739258,2
2016-03-29-1-02-15PM,1459227735335,-13.619995,20.518494,7.798767,2
2016-03-29-1-02-15PM,1459227735383,-13.55896,20.399475,7.8598022,2
2016-03-29-1-02-15PM,1459227735415,-14.039612,20.159912,7.798767,2
2016-03-29-1-02-15PM,1459227735455,-14.039612,20.219421,7.798767,2
2016-03-29-1-02-15PM,1459227735480,-14.15863,20.159912,7.739258,2
2016-03-29-1-02-15PM,1459227735518,-14.039612,20.458984,7.6797485,2
2016-03-29-1-02-15PM,1459227735557,-13.798523,20.27893,7.6797485,2
2016-03-29-1-02-15PM,1459227735587,-13.859558,20.399475,7.8598022,2
2016-03-29-1-02-15PM,1459227735619,-13.739014,20.219421,8.099365,2
2016-03-29-1-02-15PM,1459227735649,-13.55896,20.518494,7.978821,2
2016-03-29-1-02-15PM,1459227735691,-13.619995,20.458984,7.9193115,2
2016-03-29-1-02-15PM,1459227735717,-13.619995,20.639038,7.8598022,2
2016-03-29-1-02-15PM,1459227735757,-13.739014,20.579529,7.978821,2
2016-03-29-1-02-15PM,1459227735799,-13.798523,20.458984,7.739258,2
2016-03-29-1-02-15PM,1459227735846,-13.978577,20.339966,8.099365,2
2016-03-29-1-02-15PM,1459227735885,-14.219666,20.098877,8.099365,2
2016-03-29-1-02-15PM,1459227735928,-14.219666,20.098877,7.798767,2
2016-03-29-1-02-15PM,1459227735964,-14.219666,20.159912,7.978821,2
2016-03-29-1-02-16PM,1459227736001,-14.099121,20.219421,7.6797485,2
2016-03-29-1-02-16PM,1459227736027,-13.978577,19.979858,7.6187134,2
2016-03-29-1-02-16PM,1459227736060,-14.039612,19.918823,7.798767,2
2016-03-29-1-02-16PM,1459227736090,-13.739014,19.799805,7.6797485,2
2016-03-29-1-02-16PM,1459227736125,-13.739014,19.73877,7.798767,2
2016-03-29-1-02-16PM,1459227736161,-13.739014,19.619751,7.6797485,2
2016-03-29-1-02-16PM,1459227736205,-13.679504,20.039368,7.6797485,2
2016-03-29-1-02-16PM,1459227736247,-13.859558,20.339966,7.6797485,2
2016-03-29-1-02-16PM,1459227736281,-13.739014,20.399475,7.559204,2
2016-03-29-1-02-16PM,1459227736322,-13.619995,20.518494,7.4386597,2
2016-03-29-1-02-16PM,1459227736363,-13.619995,20.518494,7.559204,2
2016-03-29-1-02-16PM,1459227736409,-13.679504,20.399475,7.739258,2
2016-03-29-1-02-16PM,1459227736435,-13.619995,20.399475,7.6187134,2
2016-03-29-1-02-16PM,1459227736463,-13.798523,20.639038,7.6797485,2
2016-03-29-1-02-16PM,1459227736503,-14.279175,20.698547,7.8598022,2
2016-03-29-1-02-16PM,1459227736543,-14.15863,20.878601,7.978821,2
2016-03-29-1-02-16PM,1459227736586,-14.15863,21.238708,8.21991,2
2016-03-29-1-02-16PM,1459227736636,-13.978577,21.299744,8.21991,2
2016-03-29-1-02-16PM,1459227736664,-13.619995,20.819092,8.1588745,2
2016-03-29-1-02-16PM,1459227736706,-13.798523,20.639038,7.8598022,2
2016-03-29-1-02-16PM,1459227736732,-13.798523,20.399475,7.798767,2
2016-03-29-1-02-16PM,1459227736767,-13.739014,20.219421,7.6187134,2
2016-03-29-1-02-16PM,1459227736806,-13.859558,20.039368,7.6187134,2
2016-03-29-1-02-16PM,1459227736846,-13.919067,20.159912,7.739258,2
2016-03-29-1-02-16PM,1459227736871,-14.099121,19.979858,7.8598022,2
2016-03-29-1-02-16PM,1459227736906,-14.279175,20.219421,7.978821,2
2016-03-29-1-02-16PM,1459227736947,-14.338684,20.039368,8.21991,2
2016-03-29-1-02-16PM,1459227736986,-14.219666,20.219421,8.1588745,2
2016-03-29-1-02-17PM,1459227737037,-14.099121,20.518494,8.1588745,2
2016-03-29-1-02-17PM,1459227737071,-14.099121,20.219421,8.099365,2
2016-03-29-1-02-17PM,1459227737110,-13.798523,20.579529,7.8598022,2
2016-03-29-1-02-17PM,1459227737138,-13.679504,20.579529,8.099365,2
2016-03-29-1-02-17PM,1459227737171,-13.679504,20.579529,8.279419,2
2016-03-29-1-02-17PM,1459227737219,-13.679504,20.518494,8.099365,2
2016-03-29-1-02-17PM,1459227737250,-13.499451,20.518494,8.099365,2
2016-03-29-1-02-17PM,1459227737291,-13.859558,20.098877,8.099365,2
2016-03-29-1-02-17PM,1459227737336,-13.919067,20.219421,8.099365,2
2016-03-29-1-02-17PM,1459227737371,-13.739014,20.458984,7.9193115,2
2016-03-29-1-02-17PM,1459227737411,-13.499451,20.518494,7.978821,2
2016-03-29-1-02-17PM,1459227737436,-13.319397,20.399475,7.978821,2
2016-03-29-1-02-17PM,1459227737476,-13.378906,20.579529,7.978821,2
2016-03-29-1-02-17PM,1459227737513,-13.679504,20.698547,7.9193115,2
2016-03-29-1-02-17PM,1459227737539,-13.739014,20.698547,8.21991,2
2016-03-29-1-02-17PM,1459227737574,-13.919067,20.639038,8.099365,2
2016-03-29-1-02-17PM,1459227737617,-13.798523,20.698547,7.978821,2
2016-03-29-1-02-17PM,1459227737646,-13.978577,20.458984,7.798767,2
2016-03-29-1-02-17PM,1459227737672,-13.739014,20.458984,7.559204,2
2016-03-29-1-02-17PM,1459227737717,-13.619995,20.27893,7.1990967,2
2016-03-29-1-02-17PM,1459227737752,-13.679504,20.579529,7.258606,2
2016-03-29-1-02-17PM,1459227737779,-13.859558,20.698547,7.0785522,2
2016-03-29-1-02-17PM,1459227737821,-13.739014,20.939636,7.019043,2
2016-03-29-1-02-17PM,1459227737848,-14.039612,20.999146,7.258606,2
2016-03-29-1-02-17PM,1459227737889,-14.279175,21.11969,7.1395874,2
2016-03-29-1-02-17PM,1459227737938,-13.978577,20.999146,7.3791504,2
2016-03-29-1-02-17PM,1459227737984,-13.859558,20.878601,7.4386597,2
2016-03-29-1-02-18PM,1459227738041,-13.798523,20.27893,7.6797485,2
2016-03-29-1-02-18PM,1459227738082,-13.739014,20.098877,7.739258,2
2016-03-29-1-02-18PM,1459227738148,-13.55896,19.979858,7.798767,2
2016-03-29-1-02-18PM,1459227738187,-13.55896,19.73877,7.739258,2
2016-03-29-1-02-18PM,1459227738230,-13.798523,20.159912,7.1395874,2
2016-03-29-1-02-18PM,1459227738256,-13.679504,20.27893,7.0785522,2
2016-03-29-1-02-18PM,1459227738286,-13.859558,20.399475,7.019043,2
2016-03-29-1-02-18PM,1459227738317,-13.739014,20.518494,7.1990967,2
2016-03-29-1-02-18PM,1459227738357,-13.55896,20.639038,7.559204,2
2016-03-29-1-02-18PM,1459227738383,-13.319397,20.698547,7.559204,2
2016-03-29-1-02-18PM,1459227738416,-13.55896,20.759583,7.6797485,2
2016-03-29-1-02-18PM,1459227738449,-13.739014,20.579529,7.6187134,2
2016-03-29-1-02-18PM,1459227738476,-13.859558,20.27893,7.798767,2
2016-03-29-1-02-18PM,1459227738518,-14.099121,20.098877,7.798767,2
2016-03-29-1-02-18PM,1459227738557,-14.099121,20.339966,7.6187134,2
2016-03-29-1-02-18PM,1459227738597,-14.219666,20.458984,7.6797485,2
2016-03-29-1-02-18PM,1459227738639,-13.978577,20.399475,7.9193115,2
2016-03-29-1-02-18PM,1459227738686,-13.919067,20.518494,7.9193115,2
2016-03-29-1-02-18PM,1459227738723,-13.859558,20.339966,8.1588745,2
2016-03-29-1-02-18PM,1459227738759,-13.798523,20.399475,8.279419,2
2016-03-29-1-02-18PM,1459227738801,-13.859558,20.639038,8.279419,2
2016-03-29-1-02-18PM,1459227738844,-13.978577,20.339966,8.099365,2
2016-03-29-1-02-18PM,1459227738880,-13.978577,20.27893,8.1588745,2
2016-03-29-1-02-18PM,1459227738920,-13.919067,20.039368,7.9193115,2
2016-03-29-1-02-18PM,1459227738966,-13.859558,19.799805,7.9193115,2
2016-03-29-1-02-19PM,1459227739007,-13.679504,19.799805,7.798767,2
2016-03-29-1-02-19PM,1459227739115,-13.739014,20.458984,7.258606,2
2016-03-29-1-02-19PM,1459227739142,-14.099121,20.579529,7.3791504,2
2016-03-29-1-02-19PM,1459227739184,-14.039612,19.979858,7.739258,2
2016-03-29-1-02-19PM,1459227739223,-13.55896,19.859314,8.279419,2
2016-03-29-1-02-19PM,1459227739263,-13.55896,19.67926,8.21991,2
2016-03-29-1-02-19PM,1459227739297,-13.499451,19.73877,8.21991,2
2016-03-29-1-02-19PM,1459227739325,-13.55896,19.979858,7.978821,2
2016-03-29-1-02-19PM,1459227739364,-13.978577,20.339966,7.9193115,2
2016-03-29-1-02-19PM,1459227739404,-14.579773,20.458984,7.9193115,2
2016-03-29-1-02-19PM,1459227739443,-14.399719,20.579529,8.099365,2
2016-03-29-1-02-19PM,1459227739484,-14.399719,20.518494,8.279419,2
2016-03-29-1-02-19PM,1459227739525,-13.978577,20.339966,8.099365,2
2016-03-29-1-02-19PM,1459227739565,-13.679504,20.339966,8.279419,2
2016-03-29-1-02-19PM,1459227739591,-13.859558,20.27893,8.338928,2
2016-03-29-1-02-19PM,1459227739625,-13.859558,20.27893,8.21991,2
2016-03-29-1-02-19PM,1459227739666,-14.099121,20.399475,8.279419,2
2016-03-29-1-02-19PM,1459227739713,-14.039612,20.219421,8.099365,2
2016-03-29-1-02-19PM,1459227739746,-13.978577,20.039368,7.8598022,2
2016-03-29-1-02-19PM,1459227739786,-13.859558,20.159912,7.499695,2
2016-03-29-1-02-19PM,1459227739826,-13.859558,19.859314,7.499695,2
2016-03-29-1-02-19PM,1459227739867,-13.978577,19.979858,7.3791504,2
2016-03-29-1-02-19PM,1459227739892,-13.919067,20.039368,7.4386597,2
2016-03-29-1-02-19PM,1459227739931,-13.859558,20.219421,7.4386597,2
2016-03-29-1-02-19PM,1459227739967,-14.099121,20.399475,7.798767,2
2016-03-29-1-02-20PM,1459227740009,-14.15863,20.639038,8.039856,2
2016-03-29-1-02-20PM,1459227740041,-14.338684,20.639038,7.9193115,2
2016-03-29-1-02-20PM,1459227740067,-14.399719,20.518494,7.739258,2
2016-03-29-1-02-20PM,1459227740111,-14.639282,20.639038,7.8598022,2
2016-03-29-1-02-20PM,1459227740152,-14.338684,20.458984,7.6187134,2
2016-03-29-1-02-20PM,1459227740190,-13.798523,20.399475,8.099365,2
2016-03-29-1-02-20PM,1459227740232,-13.859558,20.219421,8.039856,2
2016-03-29-1-02-20PM,1459227740257,-13.679504,20.039368,7.798767,2
